/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_KAN_M on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970138, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 67.067000 * LONGITUDE: -48.835500
	DATE/TIME START: 2008-09-02T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_KAN_M (KAN_M) * LATITUDE: 67.067000 * LONGITUDE: -48.835500 * DATE/TIME START: 2009-09-02T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00 * ELEVATION: 1270.0 m * LOCATION: West Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: K-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	171078 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2009-09-22	-8.215	-8.163	2.134	2.149	95.549	88.367	4.535	5.126	849.017	90.347	77.930	269.296	281.581	-3.739	-8.823	-2.081	2.262	-7.660	-8.465	0.000	2.242	1.415		350.172				-0.030	0.000	0.000	0.001	-5.331	-0.030	-0.025		24	24
2	10	2009-09-23	-9.646	-9.771	1.876	1.850	94.483	85.546	4.409	4.984	848.352	88.916	76.519	272.797	276.491	-5.341	-9.356	3.535	2.250	-9.039	-8.978	0.000	2.247	1.409		350.142				0.000	0.000	0.000	0.001	-7.136	0.026	0.007		24	24
2	10	2009-09-24	-14.862	-15.433	1.017	0.979	79.854	68.763	4.188	4.991	853.309	103.225	84.727	221.714	252.298	2.625	-8.862	16.494	2.251	-15.598	-15.860	0.000	2.253	1.411		350.155				-0.009	0.000	0.000	0.001	-9.646	-0.009	0.011		24	24
2	10	2009-09-25	-19.621	-19.055	0.772	0.826	84.436	71.184	6.852	7.765	852.141	81.400	70.680	208.339	235.218	-1.427	-11.358	2.364	2.249	-18.970	-20.155	0.000	2.250	1.426		350.267				-0.026	0.000	0.000	0.001	-11.267	-0.026	0.005		24	24
2	10	2009-09-26	-13.563	-13.748	1.306	1.281	93.781	81.609	5.149	5.994	852.400	92.493	90.435	230.317	257.098	2.729	-7.478	7.078	2.208	-13.966	-15.160	0.000	2.180	1.419		350.295				-0.075	0.000	0.000	0.001	-11.415	-0.075	-0.014		24	24
2	10	2009-09-27	-8.967	-8.439	2.007	2.104	88.622	82.236	6.928	8.098	852.477	69.649	63.860	244.928	275.036	5.045	-13.266	-9.124	2.207	-8.779	-10.485	0.000	2.209	1.404		350.248				0.000	0.000	0.000	0.001	-2.921	0.092	-0.002		24	24
2	10	2009-09-28	-4.828	-4.966	2.798	2.770	94.750	90.492	7.651	8.759	862.955	66.963	59.333	284.230	296.279	-6.975	-16.296	-2.626	2.210	-4.438	-5.581	0.000	2.208			350.224				-0.044	0.000	0.000	0.001	-3.040	-0.044			24	24
2	10	2009-09-29	-8.444	-8.474	2.014	2.009	92.080	84.795	4.853	5.283	871.660	75.864	68.873	261.065	277.782	4.712	-7.611	2.099	2.192	-8.703	-9.317	0.000	2.193			350.238				-0.025	0.000	0.000	0.001	-3.961	-0.025			24	24
2	10	2009-09-30	-10.049	-10.243	1.719	1.692	92.792	84.054	2.175	2.516	872.501	67.654	62.979	251.436	265.731	4.373	-1.722	7.243	2.186	-11.703	-11.633	0.000	2.182			350.242				0.000	0.000	0.000	0.000	-9.017	0.019			24	24
2	10	2009-10-01	-17.267	-17.850	0.962	0.919	94.918	79.899	1.024	1.178	869.569	72.970	70.530	225.588	242.406	1.463	-1.160	17.464	2.191	-18.199	-17.726	0.000	2.193			350.306				0.000	0.000	0.000	0.000	-12.188	0.017			24	24
2	10	2009-10-02	-15.737	-15.109	0.983	1.034	86.633	74.442	3.801	4.458	874.349	74.412	67.879	226.966	248.067	1.793	-7.380	-3.363	2.194	-15.361	-16.881	0.000	2.198			350.304				-0.005	0.000	0.000	0.001	-10.625	-0.005			24	24
2	10	2009-10-03	-13.299	-13.342	1.321	1.320	94.664	83.213	2.204	2.514	872.443	65.209	57.492	252.709	257.720	0.031	-3.410	3.461	2.191	-13.567	-13.251	0.000	2.190			350.225				-0.007	0.000	0.000	0.000	-10.917	-0.007			24	24
2	10	2009-10-04	-11.957	-11.990	1.525	1.524	96.902	86.251	2.218	2.513	868.953	56.915	52.902	261.754	266.644	-2.946	-4.514	1.904	2.171	-11.354	-11.929	0.000	2.168			350.198				-0.049	0.000	0.000	0.000	-9.156	-0.049			24	24
2	10	2009-10-05	-14.355	-14.401	1.230	1.227	95.869	83.292	3.020	3.405	864.935	52.609	49.590	247.641	254.578	-1.927	-5.128	6.146	2.159	-14.432	-14.553	0.000	2.147			350.203				0.000	0.000	0.000	0.000	-11.941	0.036			24	24
2	10	2009-10-06	-15.228	-15.375	1.049	1.031	90.533	77.397	2.068	2.701	871.069	46.448	45.911	244.998	252.076	-1.274	-5.071	8.070	2.174	-15.033	-15.275	0.000	2.180			350.092				-0.008	0.000	0.000	0.000	-13.296	-0.008			24	24
2	10	2009-10-07	-22.159	-22.504	0.502	0.487	82.954	66.631	8.783	10.145	872.137	70.174	73.432	171.368	223.522	8.655	-10.195	22.014	2.188	-23.019	-24.302	0.000	2.205			350.107				-0.113	0.000	0.000	0.001	-18.588	-0.113			24	24
2	10	2009-10-08	-25.820	-25.866	0.302	0.301	72.208	55.918	4.701	5.285	866.942	70.298	68.516	140.340	204.247	19.734	-3.105	19.930	2.211	-28.268	-30.229	0.000	2.202			350.174				0.000	0.000	0.000	0.000	-24.899	0.109			24	24
2	10	2009-10-09	-22.782	-22.523	0.451	0.464	73.737	59.467	7.349	8.537	865.133	74.889	67.971	142.777	215.087	30.690	-6.615	8.246	2.232	-24.798	-26.538	0.000	2.243			350.196				0.000	0.000	0.000	0.001	-18.603	0.062			24	24
2	10	2009-10-10	-18.445	-18.302	0.610	0.622	70.512	59.126	7.616	8.747	870.837	68.461	60.584	160.546	230.585	30.174	-10.171	4.773	2.229	-20.441	-22.263	0.000	2.219			350.187				-0.092	0.000	0.000	0.001	-16.700	-0.092			24	24
2	10	2009-10-11	-11.349	-11.073	1.381	1.424	81.167	73.507	9.966	11.791	867.650	55.791	46.654	209.796	261.567	17.833	-18.577	-5.502	2.233	-12.245	-13.858	0.000	2.222			350.118				0.000	0.000	0.000	0.002	-8.576	0.032			24	24
2	10	2009-10-12	-6.292	-6.125	2.234	2.263	84.578	79.524	14.552	16.571	851.992	44.725	37.171	249.354	286.644	6.023	-36.607	-7.918	2.268	-6.381	-7.981	0.000	2.288			350.282				0.000	0.000	0.000	0.003	-4.218	0.018			24	24
2	10	2009-10-13	-5.406	-5.423	2.416	2.438	84.369	80.844	8.878	9.961	845.089	47.096	40.743	257.031	289.398	6.427	-21.543	-5.213	2.286	-5.827	-7.365	0.000	2.283			350.282				0.000	0.000	0.000	0.002	-4.222	0.030			24	24
2	10	2009-10-14	-10.250	-10.587	1.603	1.551	84.863	76.639	6.431	7.255	850.227	45.212	41.834	223.024	266.722	11.905	-10.261	8.277	2.287	-11.704	-13.329	0.000	2.290			350.280				0.000	0.000	0.000	0.001	-6.724	0.017			24	24
2	10	2009-10-15	-9.897	-9.599	1.764	1.816	91.175	83.077	9.152	11.028	856.321	51.324	47.371	232.823	269.659	7.593	-15.427	-3.620	2.291	-10.179	-11.609	0.000	2.276			350.246				0.000	0.000	0.000	0.001	-5.650	0.002			24	24
2	10	2009-10-16	-4.935	-4.948	2.741	2.750	91.824	87.871	11.902	13.060	845.555	27.586	24.092	279.807	294.412	-3.065	-24.598	-6.723	2.290	-4.729	-5.944	0.000	2.294			350.244				-0.034	0.000	0.000	0.002	-3.019	-0.034			24	24
2	10	2009-10-17	-9.971	-10.189	1.827	1.789	95.686	86.553	5.919	6.995	861.140	33.430	31.085	249.924	272.028	0.531	-8.883	7.444	2.254	-10.260	-11.327	0.000	2.207			350.197				-0.103	0.000	0.000	0.001	-7.029	-0.103			24	24
2	10	2009-10-18	-13.890	-14.003	1.249	1.238	93.269	81.320	6.766	7.886	860.369	42.843	44.940	208.778	252.219	12.840	-5.830	8.993	2.198	-15.051	-16.363	0.000	2.174			350.158				0.000	0.000	0.000	0.001	-11.188	0.039			24	24
2	10	2009-10-19	-10.954	-10.728	1.658	1.695	94.708	85.429	12.100	14.062	857.785	31.823	29.794	246.168	268.534	-3.604	-19.335	-3.409	2.222	-10.549	-11.813	0.000	2.234			350.199				0.000	0.000	0.000	0.002	-8.472	0.104			24	24
2	10	2009-10-20	-9.232	-9.217	1.925	1.930	95.569	87.347	10.188	11.564	860.273	25.461	22.397	270.806	277.021	-7.699	-18.250	-1.006	2.239	-8.765	-9.750	0.000	2.254			350.255				-0.053	0.000	0.000	0.002	-8.138	-0.053			24	24
2	10	2009-10-21	-14.097	-14.547	1.258	1.204	90.839	78.589	5.690	6.514	865.110	44.538	42.229	225.905	251.399	9.862	-6.491	13.693	2.228	-15.730	-15.732	0.000	2.219			350.286				-0.001	0.000	0.000	0.001	-8.504	-0.001			24	24
2	10	2009-10-22	-19.611	-19.667	0.610	0.607	78.802	64.831	7.784	8.900	863.596	40.473	39.024	162.333	227.311	24.865	-7.614	12.816	2.225	-21.611	-23.193	0.000	2.219			350.290				-0.000	0.000	0.000	0.001	-19.512	-0.000			24	24
2	10	2009-10-23	-16.938	-16.779	0.864	0.880	84.849	72.402	7.656	8.811	864.033	37.672	34.546	178.247	237.328	25.517	-6.364	4.772	2.234	-18.628	-20.135	0.000	2.239			350.179				0.000	0.000	0.000	0.001	-15.474	0.028			24	24
2	10	2009-10-24	-14.142	-13.985	1.159	1.185	88.474	77.745	6.896	7.741	867.652	26.158	22.348	213.475	250.932	14.320	-7.420	-0.183	2.241	-15.033	-16.311	0.000	2.235			350.278				-0.051	0.000	0.000	0.001	-11.566	-0.051			24	24
2	10	2009-10-25	-12.333	-12.322	1.390	1.391	92.059	81.463	5.324	6.166	869.935	27.462	23.072	240.590	261.013	4.039	-7.624	1.823	2.203	-12.708	-13.765	0.000	2.179			350.173				-0.011	0.000	0.000	0.001	-11.589	-0.011			24	24
2	10	2009-10-26	-10.113	-9.963	1.654	1.675	89.006	80.526	6.584	7.712	865.547	21.015	18.964	242.059	268.164	9.939	-10.131	-3.167	2.183	-10.764	-12.050	0.000	2.181			350.131				0.000	0.000	0.000	0.001	-8.125	0.006			24	24
2	10	2009-10-27	-10.253	-10.267	1.567	1.568	84.894	76.846	11.240	13.053	861.441	32.826	29.944	213.755	267.028	18.755	-18.354	1.650	2.186	-11.212	-12.741	0.000	2.206			350.198				0.000	0.000	0.000	0.002	-8.831	0.056			24	24
2	10	2009-10-28	-9.428	-9.725	1.787	1.759	89.687	82.015	6.224	6.854	863.977	18.971	16.483	237.030	270.014	13.063	-7.244	2.669	2.158	-10.750	-11.714	0.000	2.209			350.335				-0.107	0.000	0.000	0.001	-6.966	-0.107			24	24
2	10	2009-10-29	-20.520	-20.743	0.658	0.640	90.636	73.853	4.805	5.644	857.266	36.386	29.319	177.540	222.680	16.706	-2.307	17.672	2.136	-23.155	-23.528	0.000	2.123			350.323				-0.004	0.000	0.000	0.000	-18.193	-0.004			24	24
2	10	2009-10-30	-17.492	-17.317	0.917	0.933	93.731	79.113	2.443	2.612	843.704	17.614	13.919	245.101	246.629	-5.008	-5.303	-3.896	2.113	-16.047	-17.034	0.000	2.130			350.255				-0.050	0.000	0.000	0.000	-13.462	-0.050			24	24
2	10	2009-10-31	-15.521	-15.746	1.121	1.106	95.906	82.270	2.261	2.731	845.332	16.894	14.490	245.341	250.685	-1.306	-3.833	7.181	2.084	-15.722	-16.008	0.000	2.066			350.166				-0.032	0.000	0.000	0.000	-13.496	-0.032			24	24
2	10	2009-11-01	-11.534	-10.960	1.623	1.692	89.288	80.247	10.144	12.258	836.470	15.724	13.320	237.667	263.761	5.133	-18.507	-8.973	2.090	-11.484	-12.904	0.000	2.165			350.135				0.000	0.000	0.000	0.002	-7.353	0.044			24	24
2	10	2009-11-02	-13.294	-13.795	1.433	1.370	95.629	83.535	4.456	4.538	839.877	13.677	11.801	248.426	259.368	-2.617	-6.921	9.525	2.113	-13.754	-14.039	0.000	2.118			350.125				0.000	0.000	0.000	0.001	-7.118	0.045			24	24
2	10	2009-11-03	-19.033	-19.105	0.781	0.777	94.539	78.306	5.017	5.984	859.155	14.561	12.032	220.693	234.596	4.247	-5.102	9.476	2.103	-19.578	-19.716	0.000	2.102			350.155				-0.050	0.000	0.000	0.000	-16.195	-0.050			24	24
2	10	2009-11-04	-24.451	-24.487	0.437	0.432	89.913	70.108	9.448	11.103	861.131	27.357	19.977	162.588	213.937	16.671	-6.940	16.346	2.102	-25.408	-26.070	0.000	2.119	1.445		350.262				0.000	0.000	0.000	0.001	-23.307	0.166	0.000		24	24
2	10	2009-11-05	-16.593	-16.393	0.928	0.943	85.249	72.824	9.146	10.493	850.276	15.035	11.174	186.975	240.561	22.928	-9.541	-0.667	2.139	-17.780	-19.283	0.000	2.173			350.121				-0.091	0.000	0.000	0.001	-13.807	-0.091			24	24
2	10	2009-11-06	-16.705	-16.805	0.943	0.940	90.981	77.490	6.501	7.394	856.981	11.545	9.970	207.392	242.005	10.391	-6.494	5.499	2.147	-17.655	-18.863	0.000	2.159			350.291				-0.034	0.000	0.000	0.001	-14.387	-0.034			24	24
2	10	2009-11-07	-18.341	-18.193	0.761	0.775	84.860	71.092	8.349	9.664	860.648	12.290	11.538	187.456	234.219	20.147	-8.809	4.689	2.153	-19.520	-20.831	0.000	2.153			350.177				0.000	0.000	0.000	0.001	-14.583	0.046			24	24
2	10	2009-11-08	-14.293	-14.256	1.131	1.134	87.627	76.001	6.304	7.375	852.954	14.006	14.809	202.474	247.473	22.301	-4.970	2.276	2.163	-16.115	-17.496	0.000	2.164			350.340				-0.000	0.000	0.000	0.000	-11.683	-0.000			24	24
2	10	2009-11-09	-15.241	-15.191	0.981	0.992	82.495	71.381	7.700	8.650	848.970	12.196	12.829	195.099	244.224	23.589	-8.281	2.428	2.164	-16.828	-18.183	0.000	2.164			350.340				-0.002	0.000	0.000	0.001	-13.109	-0.002			24	24
2	10	2009-11-10	-21.005	-21.679	0.743	0.703	96.388	78.254	3.327	3.802	852.199	15.588	14.053	229.779	230.256	-1.986	-3.368	16.732	2.163	-21.547	-20.676	0.000	2.153			350.339				-0.004	0.000	0.000	0.000	-13.233	-0.004			24	24
2	10	2009-11-11	-30.737	-30.814	0.246	0.244	95.015	70.220	4.934	5.671	851.694	24.170	18.228	195.198	192.514	5.165	-2.338	19.060	2.157	-32.058	-29.645	0.000	2.150			350.314				-0.059	0.000	0.000	0.000	-28.385	-0.059			24	24
2	10	2009-11-12	-24.594	-24.107	0.460	0.481	91.884	72.260	4.426	5.127	855.238	19.051	13.685	215.864	208.926	17.723	-1.501	-4.866	2.076	-26.332	-24.399	0.000	2.075			350.248				0.000	0.000	0.000	0.000	-22.061				24	24
